#Name;Source;Deadband;Histor
SAMVAC/.BCUConfig[4].EventSensors[11].EventIndex;SAMVAC/.BCUConfig[4].EventSensors[11].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[11].HW.CardNr;SAMVAC/.BCUConfig[4].EventSensors[11].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[11].HW.Channel;SAMVAC/.BCUConfig[4].EventSensors[11].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[11].HW.Default;SAMVAC/.BCUConfig[4].EventSensors[11].HW.Default;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[11].HW.InvertSignal;SAMVAC/.BCUConfig[4].EventSensors[11].HW.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[11].Name;SAMVAC/.BCUConfig[4].EventSensors[11].Name;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[12].ActiveEvent;SAMVAC/.BCUConfig[4].EventSensors[12].ActiveEvent;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[12].EventIndex;SAMVAC/.BCUConfig[4].EventSensors[12].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[12].HW.CardNr;SAMVAC/.BCUConfig[4].EventSensors[12].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[12].HW.Channel;SAMVAC/.BCUConfig[4].EventSensors[12].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[12].HW.Default;SAMVAC/.BCUConfig[4].EventSensors[12].HW.Default;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[12].HW.InvertSignal;SAMVAC/.BCUConfig[4].EventSensors[12].HW.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[12].Name;SAMVAC/.BCUConfig[4].EventSensors[12].Name;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[13].ActiveEvent;SAMVAC/.BCUConfig[4].EventSensors[13].ActiveEvent;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[13].EventIndex;SAMVAC/.BCUConfig[4].EventSensors[13].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[13].HW.CardNr;SAMVAC/.BCUConfig[4].EventSensors[13].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[13].HW.Channel;SAMVAC/.BCUConfig[4].EventSensors[13].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[13].HW.Default;SAMVAC/.BCUConfig[4].EventSensors[13].HW.Default;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[13].HW.InvertSignal;SAMVAC/.BCUConfig[4].EventSensors[13].HW.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[13].Name;SAMVAC/.BCUConfig[4].EventSensors[13].Name;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[14].ActiveEvent;SAMVAC/.BCUConfig[4].EventSensors[14].ActiveEvent;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[14].EventIndex;SAMVAC/.BCUConfig[4].EventSensors[14].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[14].HW.CardNr;SAMVAC/.BCUConfig[4].EventSensors[14].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[14].HW.Channel;SAMVAC/.BCUConfig[4].EventSensors[14].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[14].HW.Default;SAMVAC/.BCUConfig[4].EventSensors[14].HW.Default;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[14].HW.InvertSignal;SAMVAC/.BCUConfig[4].EventSensors[14].HW.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[14].Name;SAMVAC/.BCUConfig[4].EventSensors[14].Name;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[15].ActiveEvent;SAMVAC/.BCUConfig[4].EventSensors[15].ActiveEvent;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[15].EventIndex;SAMVAC/.BCUConfig[4].EventSensors[15].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[15].HW.CardNr;SAMVAC/.BCUConfig[4].EventSensors[15].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[15].HW.Channel;SAMVAC/.BCUConfig[4].EventSensors[15].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[15].HW.Default;SAMVAC/.BCUConfig[4].EventSensors[15].HW.Default;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[15].HW.InvertSignal;SAMVAC/.BCUConfig[4].EventSensors[15].HW.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[15].Name;SAMVAC/.BCUConfig[4].EventSensors[15].Name;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[16].ActiveEvent;SAMVAC/.BCUConfig[4].EventSensors[16].ActiveEvent;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[16].EventIndex;SAMVAC/.BCUConfig[4].EventSensors[16].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[16].HW.CardNr;SAMVAC/.BCUConfig[4].EventSensors[16].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[16].HW.Channel;SAMVAC/.BCUConfig[4].EventSensors[16].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[16].HW.Default;SAMVAC/.BCUConfig[4].EventSensors[16].HW.Default;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[16].HW.InvertSignal;SAMVAC/.BCUConfig[4].EventSensors[16].HW.InvertSignal;0.0;0;
SAMVAC/.BCUConfig[4].EventSensors[16].Name;SAMVAC/.BCUConfig[4].EventSensors[16].Name;0.0;0;
SAMVAC/.BCUConfig[4].ExternalCommTimeout;SAMVAC/.BCUConfig[4].ExternalCommTimeout;0.0;0;
SAMVAC/.BCUConfig[4].IdleOffAllowed;SAMVAC/.BCUConfig[4].IdleOffAllowed;0.0;0;
SAMVAC/.BCUConfig[4].Info.DefaultControlPlace;SAMVAC/.BCUConfig[4].Info.DefaultControlPlace;0.0;0;
SAMVAC/.BCUConfig[4].Info.Icon;SAMVAC/.BCUConfig[4].Info.Icon;0.0;0;
SAMVAC/.BCUConfig[4].Info.Name;SAMVAC/.BCUConfig[4].Info.Name;0.0;0;
SAMVAC/.BCUConfig[4].Info.NomCap_kVA;SAMVAC/.BCUConfig[4].Info.NomCap_kVA;0.0;0;
SAMVAC/.BCUConfig[4].Info.NomConsCap_kW;SAMVAC/.BCUConfig[4].Info.NomConsCap_kW;0.0;0;
SAMVAC/.BCUConfig[4].Info.NomGenCap_kW;SAMVAC/.BCUConfig[4].Info.NomGenCap_kW;0.0;0;
SAMVAC/.BCUConfig[4].LeaveIdle_Delay;SAMVAC/.BCUConfig[4].LeaveIdle_Delay;0.0;0;
SAMVAC/.BCUConfig[4].MaxIdle_Time;SAMVAC/.BCUConfig[4].MaxIdle_Time;0.0;0;
SAMVAC/.BCUConfig[4].NominalCapacity_kWh;SAMVAC/.BCUConfig[4].NominalCapacity_kWh;0.0;0;
SAMVAC/.BCUConfig[4].SchedulePath;SAMVAC/.BCUConfig[4].SchedulePath;0.0;0;
SAMVAC/.BCUConfig[4].Temps[1].AlarmEvent;SAMVAC/.BCUConfig[4].Temps[1].AlarmEvent;0.0;0;
SAMVAC/.BCUConfig[4].Temps[1].EventIndex;SAMVAC/.BCUConfig[4].Temps[1].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].Temps[1].HW.AI_Factor;SAMVAC/.BCUConfig[4].Temps[1].HW.AI_Factor;0.0;0;
SAMVAC/.BCUConfig[4].Temps[1].HW.CardNr;SAMVAC/.BCUConfig[4].Temps[1].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].Temps[1].HW.Channel;SAMVAC/.BCUConfig[4].Temps[1].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].Temps[1].HW.Correction;SAMVAC/.BCUConfig[4].Temps[1].HW.Correction;0.0;0;
SAMVAC/.BCUConfig[4].Temps[1].Name;SAMVAC/.BCUConfig[4].Temps[1].Name;0.0;0;
SAMVAC/.BCUConfig[4].Temps[1].OTAlarm;SAMVAC/.BCUConfig[4].Temps[1].OTAlarm;0.0;0;
SAMVAC/.BCUConfig[4].Temps[1].OTWarning;SAMVAC/.BCUConfig[4].Temps[1].OTWarning;0.0;0;
SAMVAC/.BCUConfig[4].Temps[1].UTAlarm;SAMVAC/.BCUConfig[4].Temps[1].UTAlarm;0.0;0;
SAMVAC/.BCUConfig[4].Temps[1].UTWarning;SAMVAC/.BCUConfig[4].Temps[1].UTWarning;0.0;0;
SAMVAC/.BCUConfig[4].Temps[2].AlarmEvent;SAMVAC/.BCUConfig[4].Temps[2].AlarmEvent;0.0;0;
SAMVAC/.BCUConfig[4].Temps[2].EventIndex;SAMVAC/.BCUConfig[4].Temps[2].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].Temps[2].HW.AI_Factor;SAMVAC/.BCUConfig[4].Temps[2].HW.AI_Factor;0.0;0;
SAMVAC/.BCUConfig[4].Temps[2].HW.CardNr;SAMVAC/.BCUConfig[4].Temps[2].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].Temps[2].HW.Channel;SAMVAC/.BCUConfig[4].Temps[2].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].Temps[2].HW.Correction;SAMVAC/.BCUConfig[4].Temps[2].HW.Correction;0.0;0;
SAMVAC/.BCUConfig[4].Temps[2].Name;SAMVAC/.BCUConfig[4].Temps[2].Name;0.0;0;
SAMVAC/.BCUConfig[4].Temps[2].OTAlarm;SAMVAC/.BCUConfig[4].Temps[2].OTAlarm;0.0;0;
SAMVAC/.BCUConfig[4].Temps[2].OTWarning;SAMVAC/.BCUConfig[4].Temps[2].OTWarning;0.0;0;
SAMVAC/.BCUConfig[4].Temps[2].UTAlarm;SAMVAC/.BCUConfig[4].Temps[2].UTAlarm;0.0;0;
SAMVAC/.BCUConfig[4].Temps[2].UTWarning;SAMVAC/.BCUConfig[4].Temps[2].UTWarning;0.0;0;
SAMVAC/.BCUConfig[4].Temps[3].AlarmEvent;SAMVAC/.BCUConfig[4].Temps[3].AlarmEvent;0.0;0;
SAMVAC/.BCUConfig[4].Temps[3].EventIndex;SAMVAC/.BCUConfig[4].Temps[3].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].Temps[3].HW.AI_Factor;SAMVAC/.BCUConfig[4].Temps[3].HW.AI_Factor;0.0;0;
SAMVAC/.BCUConfig[4].Temps[3].HW.CardNr;SAMVAC/.BCUConfig[4].Temps[3].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].Temps[3].HW.Channel;SAMVAC/.BCUConfig[4].Temps[3].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].Temps[3].HW.Correction;SAMVAC/.BCUConfig[4].Temps[3].HW.Correction;0.0;0;
SAMVAC/.BCUConfig[4].Temps[3].Name;SAMVAC/.BCUConfig[4].Temps[3].Name;0.0;0;
SAMVAC/.BCUConfig[4].Temps[3].OTAlarm;SAMVAC/.BCUConfig[4].Temps[3].OTAlarm;0.0;0;
SAMVAC/.BCUConfig[4].Temps[3].OTWarning;SAMVAC/.BCUConfig[4].Temps[3].OTWarning;0.0;0;
SAMVAC/.BCUConfig[4].Temps[3].UTAlarm;SAMVAC/.BCUConfig[4].Temps[3].UTAlarm;0.0;0;
SAMVAC/.BCUConfig[4].Temps[3].UTWarning;SAMVAC/.BCUConfig[4].Temps[3].UTWarning;0.0;0;
SAMVAC/.BCUConfig[4].Temps[4].AlarmEvent;SAMVAC/.BCUConfig[4].Temps[4].AlarmEvent;0.0;0;
SAMVAC/.BCUConfig[4].Temps[4].EventIndex;SAMVAC/.BCUConfig[4].Temps[4].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].Temps[4].HW.AI_Factor;SAMVAC/.BCUConfig[4].Temps[4].HW.AI_Factor;0.0;0;
SAMVAC/.BCUConfig[4].Temps[4].HW.CardNr;SAMVAC/.BCUConfig[4].Temps[4].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].Temps[4].HW.Channel;SAMVAC/.BCUConfig[4].Temps[4].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].Temps[4].HW.Correction;SAMVAC/.BCUConfig[4].Temps[4].HW.Correction;0.0;0;
SAMVAC/.BCUConfig[4].Temps[4].Name;SAMVAC/.BCUConfig[4].Temps[4].Name;0.0;0;
SAMVAC/.BCUConfig[4].Temps[4].OTAlarm;SAMVAC/.BCUConfig[4].Temps[4].OTAlarm;0.0;0;
SAMVAC/.BCUConfig[4].Temps[4].OTWarning;SAMVAC/.BCUConfig[4].Temps[4].OTWarning;0.0;0;
SAMVAC/.BCUConfig[4].Temps[4].UTAlarm;SAMVAC/.BCUConfig[4].Temps[4].UTAlarm;0.0;0;
SAMVAC/.BCUConfig[4].Temps[4].UTWarning;SAMVAC/.BCUConfig[4].Temps[4].UTWarning;0.0;0;
SAMVAC/.BCUConfig[4].Temps[5].AlarmEvent;SAMVAC/.BCUConfig[4].Temps[5].AlarmEvent;0.0;0;
SAMVAC/.BCUConfig[4].Temps[5].EventIndex;SAMVAC/.BCUConfig[4].Temps[5].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].Temps[5].HW.AI_Factor;SAMVAC/.BCUConfig[4].Temps[5].HW.AI_Factor;0.0;0;
SAMVAC/.BCUConfig[4].Temps[5].HW.CardNr;SAMVAC/.BCUConfig[4].Temps[5].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].Temps[5].HW.Channel;SAMVAC/.BCUConfig[4].Temps[5].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].Temps[5].HW.Correction;SAMVAC/.BCUConfig[4].Temps[5].HW.Correction;0.0;0;
SAMVAC/.BCUConfig[4].Temps[5].Name;SAMVAC/.BCUConfig[4].Temps[5].Name;0.0;0;
SAMVAC/.BCUConfig[4].Temps[5].OTAlarm;SAMVAC/.BCUConfig[4].Temps[5].OTAlarm;0.0;0;
SAMVAC/.BCUConfig[4].Temps[5].OTWarning;SAMVAC/.BCUConfig[4].Temps[5].OTWarning;0.0;0;
SAMVAC/.BCUConfig[4].Temps[5].UTAlarm;SAMVAC/.BCUConfig[4].Temps[5].UTAlarm;0.0;0;
SAMVAC/.BCUConfig[4].Temps[5].UTWarning;SAMVAC/.BCUConfig[4].Temps[5].UTWarning;0.0;0;
SAMVAC/.BCUConfig[4].Temps[6].AlarmEvent;SAMVAC/.BCUConfig[4].Temps[6].AlarmEvent;0.0;0;
SAMVAC/.BCUConfig[4].Temps[6].EventIndex;SAMVAC/.BCUConfig[4].Temps[6].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].Temps[6].HW.AI_Factor;SAMVAC/.BCUConfig[4].Temps[6].HW.AI_Factor;0.0;0;
SAMVAC/.BCUConfig[4].Temps[6].HW.CardNr;SAMVAC/.BCUConfig[4].Temps[6].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].Temps[6].HW.Channel;SAMVAC/.BCUConfig[4].Temps[6].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].Temps[6].HW.Correction;SAMVAC/.BCUConfig[4].Temps[6].HW.Correction;0.0;0;
SAMVAC/.BCUConfig[4].Temps[6].Name;SAMVAC/.BCUConfig[4].Temps[6].Name;0.0;0;
SAMVAC/.BCUConfig[4].Temps[6].OTAlarm;SAMVAC/.BCUConfig[4].Temps[6].OTAlarm;0.0;0;
SAMVAC/.BCUConfig[4].Temps[6].OTWarning;SAMVAC/.BCUConfig[4].Temps[6].OTWarning;0.0;0;
SAMVAC/.BCUConfig[4].Temps[6].UTAlarm;SAMVAC/.BCUConfig[4].Temps[6].UTAlarm;0.0;0;
SAMVAC/.BCUConfig[4].Temps[6].UTWarning;SAMVAC/.BCUConfig[4].Temps[6].UTWarning;0.0;0;
SAMVAC/.BCUConfig[4].Temps[7].AlarmEvent;SAMVAC/.BCUConfig[4].Temps[7].AlarmEvent;0.0;0;
SAMVAC/.BCUConfig[4].Temps[7].EventIndex;SAMVAC/.BCUConfig[4].Temps[7].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].Temps[7].HW.AI_Factor;SAMVAC/.BCUConfig[4].Temps[7].HW.AI_Factor;0.0;0;
SAMVAC/.BCUConfig[4].Temps[7].HW.CardNr;SAMVAC/.BCUConfig[4].Temps[7].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].Temps[7].HW.Channel;SAMVAC/.BCUConfig[4].Temps[7].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].Temps[7].HW.Correction;SAMVAC/.BCUConfig[4].Temps[7].HW.Correction;0.0;0;
SAMVAC/.BCUConfig[4].Temps[7].Name;SAMVAC/.BCUConfig[4].Temps[7].Name;0.0;0;
SAMVAC/.BCUConfig[4].Temps[7].OTAlarm;SAMVAC/.BCUConfig[4].Temps[7].OTAlarm;0.0;0;
SAMVAC/.BCUConfig[4].Temps[7].OTWarning;SAMVAC/.BCUConfig[4].Temps[7].OTWarning;0.0;0;
SAMVAC/.BCUConfig[4].Temps[7].UTAlarm;SAMVAC/.BCUConfig[4].Temps[7].UTAlarm;0.0;0;
SAMVAC/.BCUConfig[4].Temps[7].UTWarning;SAMVAC/.BCUConfig[4].Temps[7].UTWarning;0.0;0;
SAMVAC/.BCUConfig[4].Temps[8].AlarmEvent;SAMVAC/.BCUConfig[4].Temps[8].AlarmEvent;0.0;0;
SAMVAC/.BCUConfig[4].Temps[8].EventIndex;SAMVAC/.BCUConfig[4].Temps[8].EventIndex;0.0;0;
SAMVAC/.BCUConfig[4].Temps[8].HW.AI_Factor;SAMVAC/.BCUConfig[4].Temps[8].HW.AI_Factor;0.0;0;
SAMVAC/.BCUConfig[4].Temps[8].HW.CardNr;SAMVAC/.BCUConfig[4].Temps[8].HW.CardNr;0.0;0;
SAMVAC/.BCUConfig[4].Temps[8].HW.Channel;SAMVAC/.BCUConfig[4].Temps[8].HW.Channel;0.0;0;
SAMVAC/.BCUConfig[4].Temps[8].HW.Correction;SAMVAC/.BCUConfig[4].Temps[8].HW.Correction;0.0;0;
SAMVAC/.BCUConfig[4].Temps[8].Name;SAMVAC/.BCUConfig[4].Temps[8].Name;0.0;0;
SAMVAC/.BCUConfig[4].Temps[8].OTAlarm;SAMVAC/.BCUConfig[4].Temps[8].OTAlarm;0.0;0;
SAMVAC/.BCUConfig[4].Temps[8].OTWarning;SAMVAC/.BCUConfig[4].Temps[8].OTWarning;0.0;0;
SAMVAC/.BCUConfig[4].Temps[8].UTAlarm;SAMVAC/.BCUConfig[4].Temps[8].UTAlarm;0.0;0;
SAMVAC/.BCUConfig[4].Temps[8].UTWarning;SAMVAC/.BCUConfig[4].Temps[8].UTWarning;0.0;0;
SAMVAC/.BCUConfig[4].UseActivePowerSchedule;SAMVAC/.BCUConfig[4].UseActivePowerSchedule;0.0;0;
SAMVAC/.BCUConfig[4].UseReactivePowerSchedule;SAMVAC/.BCUConfig[4].UseReactivePowerSchedule;0.0;0;
SAMVAC/.BCUConfig[4].UseSOCBoundarySchedule;SAMVAC/.BCUConfig[4].UseSOCBoundarySchedule;0.0;0;
SAMVAC/.BCUControl_GUI[1].ActivePowerSetpoint;SAMVAC/.BCUControl_GUI[1].ActivePowerSetpoint;0.0;1;
SAMVAC/.BCUControl_GUI[1].ControlWord.B00_Start;SAMVAC/.BCUControl_GUI[1].ControlWord.B00_Start;0.0;1;
SAMVAC/.BCUControl_GUI[1].ControlWord.B01_Stop;SAMVAC/.BCUControl_GUI[1].ControlWord.B01_Stop;0.0;1;
SAMVAC/.BCUControl_GUI[1].ControlWord.B02_ResetFaults;SAMVAC/.BCUControl_GUI[1].ControlWord.B02_ResetFaults;0.0;1;
SAMVAC/.BCUControl_GUI[1].ControlWord.B03_ReadSchedules;SAMVAC/.BCUControl_GUI[1].ControlWord.B03_ReadSchedules;0.0;1;
SAMVAC/.BCUControl_GUI[1].ControlWord.B04_Reserved;SAMVAC/.BCUControl_GUI[1].ControlWord.B04_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[1].ControlWord.B05_Reserved;SAMVAC/.BCUControl_GUI[1].ControlWord.B05_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[1].ControlWord.B06_Reserved;SAMVAC/.BCUControl_GUI[1].ControlWord.B06_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[1].ControlWord.B07_Reserved;SAMVAC/.BCUControl_GUI[1].ControlWord.B07_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[1].ControlWord.B08_StartCapacityTest;SAMVAC/.BCUControl_GUI[1].ControlWord.B08_StartCapacityTest;0.0;1;
SAMVAC/.BCUControl_GUI[1].ControlWord.B09_StopCapacityTest;SAMVAC/.BCUControl_GUI[1].ControlWord.B09_StopCapacityTest;0.0;1;
SAMVAC/.BCUControl_GUI[1].ControlWord.B10_Reserved;SAMVAC/.BCUControl_GUI[1].ControlWord.B10_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[1].ControlWord.B11_Reserved;SAMVAC/.BCUControl_GUI[1].ControlWord.B11_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[1].ControlWord.B12_SynchToGrid;SAMVAC/.BCUControl_GUI[1].ControlWord.B12_SynchToGrid;0.0;1;
SAMVAC/.BCUControl_GUI[1].ControlWord.B13_Reserved;SAMVAC/.BCUControl_GUI[1].ControlWord.B13_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[1].ControlWord.B14_Reserved;SAMVAC/.BCUControl_GUI[1].ControlWord.B14_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[1].ControlWord.B15_HeartBeat;SAMVAC/.BCUControl_GUI[1].ControlWord.B15_HeartBeat;0.0;1;
SAMVAC/.BCUControl_GUI[1].ConverterMode;SAMVAC/.BCUControl_GUI[1].ConverterMode;0.0;1;
SAMVAC/.BCUControl_GUI[1].FrequencyAdjust;SAMVAC/.BCUControl_GUI[1].FrequencyAdjust;0.0;1;
SAMVAC/.BCUControl_GUI[1].MaxSOC_Setpoint;SAMVAC/.BCUControl_GUI[1].MaxSOC_Setpoint;0.0;1;
SAMVAC/.BCUControl_GUI[1].MinSOC_Setpoint;SAMVAC/.BCUControl_GUI[1].MinSOC_Setpoint;0.0;1;
SAMVAC/.BCUControl_GUI[1].ReactivePowerSetpoint;SAMVAC/.BCUControl_GUI[1].ReactivePowerSetpoint;0.0;1;
SAMVAC/.BCUControl_GUI[2].ActivePowerSetpoint;SAMVAC/.BCUControl_GUI[2].ActivePowerSetpoint;0.0;1;
SAMVAC/.BCUControl_GUI[2].ControlWord.B00_Start;SAMVAC/.BCUControl_GUI[2].ControlWord.B00_Start;0.0;1;
SAMVAC/.BCUControl_GUI[2].ControlWord.B01_Stop;SAMVAC/.BCUControl_GUI[2].ControlWord.B01_Stop;0.0;1;
SAMVAC/.BCUControl_GUI[2].ControlWord.B02_ResetFaults;SAMVAC/.BCUControl_GUI[2].ControlWord.B02_ResetFaults;0.0;1;
SAMVAC/.BCUControl_GUI[2].ControlWord.B03_ReadSchedules;SAMVAC/.BCUControl_GUI[2].ControlWord.B03_ReadSchedules;0.0;1;
SAMVAC/.BCUControl_GUI[2].ControlWord.B04_Reserved;SAMVAC/.BCUControl_GUI[2].ControlWord.B04_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[2].ControlWord.B05_Reserved;SAMVAC/.BCUControl_GUI[2].ControlWord.B05_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[2].ControlWord.B06_Reserved;SAMVAC/.BCUControl_GUI[2].ControlWord.B06_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[2].ControlWord.B07_Reserved;SAMVAC/.BCUControl_GUI[2].ControlWord.B07_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[2].ControlWord.B08_StartCapacityTest;SAMVAC/.BCUControl_GUI[2].ControlWord.B08_StartCapacityTest;0.0;1;
SAMVAC/.BCUControl_GUI[2].ControlWord.B09_StopCapacityTest;SAMVAC/.BCUControl_GUI[2].ControlWord.B09_StopCapacityTest;0.0;1;
SAMVAC/.BCUControl_GUI[2].ControlWord.B10_Reserved;SAMVAC/.BCUControl_GUI[2].ControlWord.B10_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[2].ControlWord.B11_Reserved;SAMVAC/.BCUControl_GUI[2].ControlWord.B11_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[2].ControlWord.B12_SynchToGrid;SAMVAC/.BCUControl_GUI[2].ControlWord.B12_SynchToGrid;0.0;1;
SAMVAC/.BCUControl_GUI[2].ControlWord.B13_Reserved;SAMVAC/.BCUControl_GUI[2].ControlWord.B13_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[2].ControlWord.B14_Reserved;SAMVAC/.BCUControl_GUI[2].ControlWord.B14_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[2].ControlWord.B15_HeartBeat;SAMVAC/.BCUControl_GUI[2].ControlWord.B15_HeartBeat;0.0;1;
SAMVAC/.BCUControl_GUI[2].ConverterMode;SAMVAC/.BCUControl_GUI[2].ConverterMode;0.0;1;
SAMVAC/.BCUControl_GUI[2].FrequencyAdjust;SAMVAC/.BCUControl_GUI[2].FrequencyAdjust;0.0;1;
SAMVAC/.BCUControl_GUI[2].MaxSOC_Setpoint;SAMVAC/.BCUControl_GUI[2].MaxSOC_Setpoint;0.0;1;
SAMVAC/.BCUControl_GUI[2].MinSOC_Setpoint;SAMVAC/.BCUControl_GUI[2].MinSOC_Setpoint;0.0;1;
SAMVAC/.BCUControl_GUI[2].ReactivePowerSetpoint;SAMVAC/.BCUControl_GUI[2].ReactivePowerSetpoint;0.0;1;
SAMVAC/.BCUControl_GUI[3].ActivePowerSetpoint;SAMVAC/.BCUControl_GUI[3].ActivePowerSetpoint;0.0;1;
SAMVAC/.BCUControl_GUI[3].ControlWord.B00_Start;SAMVAC/.BCUControl_GUI[3].ControlWord.B00_Start;0.0;1;
SAMVAC/.BCUControl_GUI[3].ControlWord.B01_Stop;SAMVAC/.BCUControl_GUI[3].ControlWord.B01_Stop;0.0;1;
SAMVAC/.BCUControl_GUI[3].ControlWord.B02_ResetFaults;SAMVAC/.BCUControl_GUI[3].ControlWord.B02_ResetFaults;0.0;1;
SAMVAC/.BCUControl_GUI[3].ControlWord.B03_ReadSchedules;SAMVAC/.BCUControl_GUI[3].ControlWord.B03_ReadSchedules;0.0;1;
SAMVAC/.BCUControl_GUI[3].ControlWord.B04_Reserved;SAMVAC/.BCUControl_GUI[3].ControlWord.B04_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[3].ControlWord.B05_Reserved;SAMVAC/.BCUControl_GUI[3].ControlWord.B05_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[3].ControlWord.B06_Reserved;SAMVAC/.BCUControl_GUI[3].ControlWord.B06_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[3].ControlWord.B07_Reserved;SAMVAC/.BCUControl_GUI[3].ControlWord.B07_Reserved;0.0;1;
SAMVAC/.BCUControl_GUI[3].ControlWord.B08_StartCapacityTest;SAMVAC/.BCUControl_GUI[3].ControlWord.B08_StartCapacityTest;0.0;1;
SAMVAC/.BCUControl_GUI[3].ControlWord.B09_StopCapacityTest;SAMVAC/.BCUControl_GUI[3].ControlWord.B09_StopCapacityTest;0.0;1;
SAMVAC/.BCUControl_GUI[3].ControlWord.B10_Reserved;SAMVAC/.BCUControl_GUI[3].ControlWord.B10_Reserved;0.0;1;
